protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_smoldering,capacity_matched_deepsets,43,2640,0.01341915683648021,0.023376085585678764,0.0
loco_smoldering,capacity_matched_deepsets,43,2700,0.015434520760762323,0.03115121291421158,0.0
loco_smoldering,capacity_matched_deepsets,43,2760,0.01738115254136705,0.0351511301535551,0.0
loco_smoldering,capacity_matched_deepsets,43,2820,0.019763254627739032,0.03801160339819238,0.0
loco_smoldering,capacity_matched_deepsets,43,2880,0.022933618924052445,0.042496658185118524,0.0
loco_smoldering,capacity_matched_deepsets,43,2940,0.027243278690220155,0.05045802552058358,0.0
loco_smoldering,capacity_matched_deepsets,43,3000,0.0325237961159539,0.06154519255435612,0.0
loco_smoldering,capacity_matched_deepsets,43,3060,0.038068658297823875,0.07298759025493028,0.0
loco_smoldering,capacity_matched_deepsets,43,3120,0.04352831594722787,0.08382992673879743,0.0
loco_smoldering,capacity_matched_deepsets,43,3180,0.04800689343324641,0.09140832186099453,0.0
loco_smoldering,capacity_matched_deepsets,43,3240,0.05204810432552062,0.0972504243836098,0.0
loco_smoldering,capacity_matched_deepsets,43,3300,0.05544633349192511,0.10076983295178836,0.0
loco_smoldering,capacity_matched_deepsets,43,3360,0.05889478110775505,0.10330926336414757,0.0
loco_smoldering,capacity_matched_deepsets,43,3420,0.06259702530103861,0.10529109615948128,0.0
loco_smoldering,capacity_matched_deepsets,43,3480,0.0677942922434856,0.10975842895117148,0.0
loco_smoldering,capacity_matched_deepsets,43,3540,0.07468102887733695,0.1177391297738409,0.0
loco_smoldering,capacity_matched_deepsets,43,3600,0.08193668815278515,0.12669843499978975,0.0
loco_smoldering,capacity_matched_deepsets,44,0,0.003105599855639271,0.0031164979392799895,0.0
loco_smoldering,capacity_matched_deepsets,44,60,0.0031259821862289587,0.0031360449983242954,0.0
loco_smoldering,capacity_matched_deepsets,44,120,0.003184525008054124,0.003194536454227514,0.0
loco_smoldering,capacity_matched_deepsets,44,180,0.0032377150869861092,0.0032481890303160885,0.0
loco_smoldering,capacity_matched_deepsets,44,240,0.003294508481763073,0.003305946709220231,0.0
loco_smoldering,capacity_matched_deepsets,44,300,0.0033581349038586173,0.0033712005528475386,0.0
loco_smoldering,capacity_matched_deepsets,44,360,0.0034216120071017867,0.0034366469190783133,0.0
loco_smoldering,capacity_matched_deepsets,44,420,0.0034770308081636726,0.0034941366547199646,0.0
loco_smoldering,capacity_matched_deepsets,44,480,0.0035209803237128503,0.003540090925683966,0.0
loco_smoldering,capacity_matched_deepsets,44,540,0.0035536584165907397,0.003574595975870407,0.0
loco_smoldering,capacity_matched_deepsets,44,600,0.003576018761113747,0.0035985402536758914,0.0
loco_smoldering,capacity_matched_deepsets,44,660,0.003589807097444829,0.0036136775120961333,0.0
loco_smoldering,capacity_matched_deepsets,44,720,0.0035973621397903284,0.0036223920251345063,0.0
loco_smoldering,capacity_matched_deepsets,44,780,0.0036007897141053504,0.003626867672811428,0.0
loco_smoldering,capacity_matched_deepsets,44,840,0.003602109619022645,0.0036292147935285306,0.0
loco_smoldering,capacity_matched_deepsets,44,900,0.0036029576026287277,0.0036311214569939012,0.0
loco_smoldering,capacity_matched_deepsets,44,960,0.0036048803132833892,0.0036341668494849783,0.0
loco_smoldering,capacity_matched_deepsets,44,1020,0.0036083711791284304,0.0036389066351962497,0.0
loco_smoldering,capacity_matched_deepsets,44,1080,0.0036141282504366847,0.0036460587730473702,0.0
loco_smoldering,capacity_matched_deepsets,44,1140,0.0036225116130002995,0.0036559427582932486,0.0
loco_smoldering,capacity_matched_deepsets,44,1200,0.0036338592312999607,0.00366893611313057,0.0
loco_smoldering,capacity_matched_deepsets,44,1260,0.003648539793860052,0.003685459008609728,0.0
loco_smoldering,capacity_matched_deepsets,44,1320,0.003666829817073861,0.0037057997195743004,0.0
loco_smoldering,capacity_matched_deepsets,44,1380,0.0036887600249850875,0.003730023791301351,0.0
loco_smoldering,capacity_matched_deepsets,44,1440,0.0037146837440962645,0.003758579554977145,0.0
loco_smoldering,capacity_matched_deepsets,44,1500,0.00374456963588282,0.003791496980328991,0.0
loco_smoldering,capacity_matched_deepsets,44,1560,0.003778852752803527,0.0038293063839349014,0.0
loco_smoldering,capacity_matched_deepsets,44,1620,0.003817872288300819,0.003872432141860446,0.0
loco_smoldering,capacity_matched_deepsets,44,1680,0.003862235963959055,0.0039217370124627095,0.0
loco_smoldering,capacity_matched_deepsets,44,1740,0.003912373301909142,0.003977798448589034,0.0
loco_smoldering,capacity_matched_deepsets,44,1800,0.003968078451058299,0.004040397933029307,0.0
loco_smoldering,capacity_matched_deepsets,44,1860,0.0040284081832649785,0.004108863179603886,0.0
loco_smoldering,capacity_matched_deepsets,44,1920,0.004094821890604864,0.004185274960346172,0.0
loco_smoldering,capacity_matched_deepsets,44,1980,0.004169334455863717,0.004272286606829563,0.0
loco_smoldering,capacity_matched_deepsets,44,2040,0.004254003161007596,0.004372879704683335,0.0
loco_smoldering,capacity_matched_deepsets,44,2100,0.004351431561499527,0.0044913675332652146,0.0
loco_smoldering,capacity_matched_deepsets,44,2160,0.004464570394496328,0.004633485187640487,0.0
loco_smoldering,capacity_matched_deepsets,44,2220,0.004597846994694975,0.00480911207175696,0.0
loco_smoldering,capacity_matched_deepsets,44,2280,0.00475790574378574,0.005036367971377215,0.0
loco_smoldering,capacity_matched_deepsets,44,2340,0.004956901687936685,0.005354096415791219,0.0
loco_smoldering,capacity_matched_deepsets,44,2400,0.005209429976866417,0.005837648657164226,0.0
loco_smoldering,capacity_matched_deepsets,44,2460,0.005544538350449395,0.006674936702496549,0.0
loco_smoldering,capacity_matched_deepsets,44,2520,0.006022426885427888,0.008346846372209072,0.0
loco_smoldering,capacity_matched_deepsets,44,2580,0.00674407383830277,0.011805693603684834,0.0
loco_smoldering,capacity_matched_deepsets,44,2640,0.007839605980312702,0.01826212889758888,0.0
loco_smoldering,capacity_matched_deepsets,44,2700,0.009160252576021804,0.02611093505507423,0.0
loco_smoldering,capacity_matched_deepsets,44,2760,0.010387361664132974,0.03156310797044601,0.0
loco_smoldering,capacity_matched_deepsets,44,2820,0.011384659206744321,0.03239545943432013,0.0
loco_smoldering,capacity_matched_deepsets,44,2880,0.012833028724513104,0.03355121740642635,0.0
loco_smoldering,capacity_matched_deepsets,44,2940,0.015133996599728299,0.03689653854428917,0.0
loco_smoldering,capacity_matched_deepsets,44,3000,0.01858432514151347,0.043993130177744325,0.0
loco_smoldering,capacity_matched_deepsets,44,3060,0.023228945805854405,0.055094146016186854,0.0
loco_smoldering,capacity_matched_deepsets,44,3120,0.02865447948888405,0.06794024535707355,0.0
loco_smoldering,capacity_matched_deepsets,44,3180,0.03402550503150704,0.07924399281532656,0.0
loco_smoldering,capacity_matched_deepsets,44,3240,0.039005262335551155,0.08926384306882928,0.0
loco_smoldering,capacity_matched_deepsets,44,3300,0.04232667463341939,0.09431567374165772,0.0
loco_smoldering,capacity_matched_deepsets,44,3360,0.04498381344313474,0.09711639757462823,0.0
loco_smoldering,capacity_matched_deepsets,44,3420,0.0470383560534605,0.09789398539199763,0.0
loco_smoldering,capacity_matched_deepsets,44,3480,0.04940014217317719,0.09858361931839299,0.0
loco_smoldering,capacity_matched_deepsets,44,3540,0.05300210308782833,0.10088807558365163,0.0
loco_smoldering,capacity_matched_deepsets,44,3600,0.058091918217767144,0.10607326162871,0.0
loco_smoldering,capacity_matched_deepsets,45,0,0.003498851023998457,0.003516628653830432,0.0
loco_smoldering,capacity_matched_deepsets,45,60,0.003408173310387995,0.003426912853875006,0.0
loco_smoldering,capacity_matched_deepsets,45,120,0.0034198287836055166,0.003441183818299033,0.0
loco_smoldering,capacity_matched_deepsets,45,180,0.0034632332546194805,0.0034875417599624526,0.0
loco_smoldering,capacity_matched_deepsets,45,240,0.0035127346048650053,0.003539684931017102,0.0
loco_smoldering,capacity_matched_deepsets,45,300,0.0035584194144022835,0.0035874712510948277,0.0
loco_smoldering,capacity_matched_deepsets,45,360,0.003597399623123641,0.003627960708358002,0.0
loco_smoldering,capacity_matched_deepsets,45,420,0.003628386050155482,0.0036599422378483693,0.0
loco_smoldering,capacity_matched_deepsets,45,480,0.003651439529104331,0.0036835640439868192,0.0
loco_smoldering,capacity_matched_deepsets,45,540,0.0036700619864709597,0.0037027350988282364,0.0
loco_smoldering,capacity_matched_deepsets,45,600,0.0036894365684273316,0.0037227854688184187,0.0
loco_smoldering,capacity_matched_deepsets,45,660,0.0037072577427342997,0.003741340424732017,0.0
loco_smoldering,capacity_matched_deepsets,45,720,0.003722662163763931,0.003757545152565639,0.0
loco_smoldering,capacity_matched_deepsets,45,780,0.003735405268128385,0.00377112884929874,0.0
loco_smoldering,capacity_matched_deepsets,45,840,0.003745989701182572,0.0037824379373727277,0.0
loco_smoldering,capacity_matched_deepsets,45,900,0.0037502363785026,0.0037872251757388145,0.0
loco_smoldering,capacity_matched_deepsets,45,960,0.0037509731410704937,0.0037887348537687902,0.0
loco_smoldering,capacity_matched_deepsets,45,1020,0.0037507795795951922,0.0037894323164210423,0.0
loco_smoldering,capacity_matched_deepsets,45,1080,0.0037495327979019007,0.0037893216408699765,0.0
loco_smoldering,capacity_matched_deepsets,45,1140,0.003749281475224446,0.0037904994179638793,0.0
loco_smoldering,capacity_matched_deepsets,45,1200,0.00375260888915701,0.0037956273608753133,0.0
loco_smoldering,capacity_matched_deepsets,45,1260,0.003761225139971861,0.003806328040680111,0.0
loco_smoldering,capacity_matched_deepsets,45,1320,0.003776888871930309,0.0038243980385318766,0.0
loco_smoldering,capacity_matched_deepsets,45,1380,0.0038012161697309043,0.0038516572199037195,0.0
loco_smoldering,capacity_matched_deepsets,45,1440,0.0038353597994932194,0.003889877973923518,0.0
loco_smoldering,capacity_matched_deepsets,45,1500,0.0038789246500152905,0.003938659303852826,0.0
loco_smoldering,capacity_matched_deepsets,45,1560,0.003931374893975012,0.003997413541016163,0.0
loco_smoldering,capacity_matched_deepsets,45,1620,0.003992917611426914,0.004066448119439656,0.0
loco_smoldering,capacity_matched_deepsets,45,1680,0.004063723013573086,0.004146003662691862,0.0
loco_smoldering,capacity_matched_deepsets,45,1740,0.0041433652651678655,0.004235613417597466,0.0
loco_smoldering,capacity_matched_deepsets,45,1800,0.004232356843260145,0.004335983055321637,0.0
loco_smoldering,capacity_matched_deepsets,45,1860,0.00433148858473473,0.004448018059821046,0.0
loco_smoldering,capacity_matched_deepsets,45,1920,0.004441054825930251,0.004572219294568633,0.0
loco_smoldering,capacity_matched_deepsets,45,1980,0.004561448834606053,0.004709131026323548,0.0
loco_smoldering,capacity_matched_deepsets,45,2040,0.004693092759122553,0.004859546301597656,0.0
loco_smoldering,capacity_matched_deepsets,45,2100,0.004837405435817758,0.005025251589570107,0.0
loco_smoldering,capacity_matched_deepsets,45,2160,0.004995022237915354,0.005207547249101738,0.0
loco_smoldering,capacity_matched_deepsets,45,2220,0.005167983241916932,0.00540942870248367,0.0
loco_smoldering,capacity_matched_deepsets,45,2280,0.0053567185844342734,0.005631572967126497,0.0
loco_smoldering,capacity_matched_deepsets,45,2340,0.005561072187325389,0.00587690232378781,0.0
loco_smoldering,capacity_matched_deepsets,45,2400,0.005788529042116145,0.006164109012545526,0.0
loco_smoldering,capacity_matched_deepsets,45,2460,0.006050204493335842,0.006535222902892029,0.0
loco_smoldering,capacity_matched_deepsets,45,2520,0.006378282591239693,0.007155159073445225,0.0
loco_smoldering,capacity_matched_deepsets,45,2580,0.006869559435500312,0.008704864477566389,0.0
loco_smoldering,capacity_matched_deepsets,45,2640,0.00769665007738723,0.013054365376441723,0.0
loco_smoldering,capacity_matched_deepsets,45,2700,0.008730955345114482,0.019571243394723714,0.0
loco_smoldering,capacity_matched_deepsets,45,2760,0.009791101377034924,0.02611619918641162,0.0
loco_smoldering,capacity_matched_deepsets,45,2820,0.010586677752819258,0.029228758875266533,0.0
loco_smoldering,capacity_matched_deepsets,45,2880,0.011438021954801893,0.030930369067750003,0.0
loco_smoldering,capacity_matched_deepsets,45,2940,0.012629590083643333,0.03194939891033213,0.0
loco_smoldering,capacity_matched_deepsets,45,3000,0.014850478811362354,0.03507319483276102,0.0
loco_smoldering,capacity_matched_deepsets,45,3060,0.01871164742204332,0.04411973230384664,0.0
loco_smoldering,capacity_matched_deepsets,45,3120,0.023672986890851837,0.05641456173514718,0.0
loco_smoldering,capacity_matched_deepsets,45,3180,0.029201625548687177,0.06882049049979881,0.0
loco_smoldering,capacity_matched_deepsets,45,3240,0.03470618823139938,0.08075684969988552,0.0
loco_smoldering,capacity_matched_deepsets,45,3300,0.03840794637031162,0.08763577593882173,0.0
loco_smoldering,capacity_matched_deepsets,45,3360,0.04123714289714381,0.09168685091543025,0.0
loco_smoldering,capacity_matched_deepsets,45,3420,0.042990680207911226,0.09325819000500359,0.0
loco_smoldering,capacity_matched_deepsets,45,3480,0.04436200181233514,0.09415270352557231,0.0
loco_smoldering,capacity_matched_deepsets,45,3540,0.04590095932950679,0.09496752393720519,0.0
loco_smoldering,capacity_matched_deepsets,45,3600,0.048140192154756525,0.0960667205778123,0.0
loco_smoldering,capacity_matched_deepsets,46,0,0.0049442458398563345,0.0049817456182698295,0.0
loco_smoldering,capacity_matched_deepsets,46,60,0.004716277736978433,0.0047564332039395675,0.0
loco_smoldering,capacity_matched_deepsets,46,120,0.004645093200133019,0.004686809126762403,0.0
loco_smoldering,capacity_matched_deepsets,46,180,0.004637624799590749,0.004680418951572129,0.0
loco_smoldering,capacity_matched_deepsets,46,240,0.00463760329276016,0.004680580755542448,0.0
loco_smoldering,capacity_matched_deepsets,46,300,0.004626287627465946,0.004668266370464492,0.0
loco_smoldering,capacity_matched_deepsets,46,360,0.004601737887588973,0.004641642989021397,0.0
loco_smoldering,capacity_matched_deepsets,46,420,0.004570206416021918,0.004607608448166505,0.0
loco_smoldering,capacity_matched_deepsets,46,480,0.004535614215221601,0.004570314489147757,0.0
loco_smoldering,capacity_matched_deepsets,46,540,0.004503736790922499,0.004535910334110838,0.0
loco_smoldering,capacity_matched_deepsets,46,600,0.004478398057603345,0.004508548349564231,0.0
loco_smoldering,capacity_matched_deepsets,46,660,0.004458329112259383,0.004486962041758573,0.0
loco_smoldering,capacity_matched_deepsets,46,720,0.004442480421557869,0.004470073635796797,0.0
loco_smoldering,capacity_matched_deepsets,46,780,0.004429798765280812,0.004456737872980374,0.0
loco_smoldering,capacity_matched_deepsets,46,840,0.004420937336597246,0.004447805487337465,0.0
loco_smoldering,capacity_matched_deepsets,46,900,0.004415011897529524,0.004442137975641659,0.0
loco_smoldering,capacity_matched_deepsets,46,960,0.004411960999990247,0.004439612009412864,0.0
loco_smoldering,capacity_matched_deepsets,46,1020,0.004411120390154652,0.004439565361395779,0.0
loco_smoldering,capacity_matched_deepsets,46,1080,0.004411566503269156,0.004441051874000834,0.0
loco_smoldering,capacity_matched_deepsets,46,1140,0.004414788226491397,0.004445551767574435,0.0
loco_smoldering,capacity_matched_deepsets,46,1200,0.004422118368837023,0.004454413594450021,0.0
loco_smoldering,capacity_matched_deepsets,46,1260,0.004433834675661067,0.004467866632567302,0.0
loco_smoldering,capacity_matched_deepsets,46,1320,0.004450817083575062,0.004486815872390457,0.0
loco_smoldering,capacity_matched_deepsets,46,1380,0.0044737900655294205,0.004512048777119893,0.0
loco_smoldering,capacity_matched_deepsets,46,1440,0.004503059632999381,0.0045439044928942745,0.0
loco_smoldering,capacity_matched_deepsets,46,1500,0.004539181276695016,0.004583106240262448,0.0
loco_smoldering,capacity_matched_deepsets,46,1560,0.0045830177277633825,0.004630637367684685,0.0
loco_smoldering,capacity_matched_deepsets,46,1620,0.004635651087023548,0.0046878107503996345,0.0
loco_smoldering,capacity_matched_deepsets,46,1680,0.0046985462768790644,0.004756506414428398,0.0
loco_smoldering,capacity_matched_deepsets,46,1740,0.004772690153613533,0.004838430989390517,0.0
loco_smoldering,capacity_matched_deepsets,46,1800,0.004857643977882936,0.004934524671290504,0.0
loco_smoldering,capacity_matched_deepsets,46,1860,0.004956520709794821,0.005049107267828131,0.0
loco_smoldering,capacity_matched_deepsets,46,1920,0.005075178810001649,0.005193875908737637,0.0
loco_smoldering,capacity_matched_deepsets,46,1980,0.005218547029593556,0.005384013807381841,0.0
loco_smoldering,capacity_matched_deepsets,46,2040,0.0053939862349598675,0.005650002504442335,0.0
loco_smoldering,capacity_matched_deepsets,46,2100,0.005616633547950037,0.006076714077442369,0.0
loco_smoldering,capacity_matched_deepsets,46,2160,0.005912588429205196,0.006862774574506825,0.0
loco_smoldering,capacity_matched_deepsets,46,2220,0.0063234690538386705,0.008421492174328924,0.0
loco_smoldering,capacity_matched_deepsets,46,2280,0.006872329515280183,0.011098949609866614,0.0
loco_smoldering,capacity_matched_deepsets,46,2340,0.0076105164498397986,0.015382458841059855,0.0
loco_smoldering,capacity_matched_deepsets,46,2400,0.008468240192256024,0.02050317345059708,0.0
loco_smoldering,capacity_matched_deepsets,46,2460,0.009400660844193292,0.02576476615267318,0.0
loco_smoldering,capacity_matched_deepsets,46,2520,0.010335933916347543,0.03009166616473485,0.0
loco_smoldering,capacity_matched_deepsets,46,2580,0.011250521104360364,0.032641449200338055,0.0
loco_smoldering,capacity_matched_deepsets,46,2640,0.01230208713983752,0.03399073174704897,0.0
loco_smoldering,capacity_matched_deepsets,46,2700,0.013810827560031536,0.03606429005524552,0.0
loco_smoldering,capacity_matched_deepsets,46,2760,0.016042772027635082,0.040141089910174246,0.0
loco_smoldering,capacity_matched_deepsets,46,2820,0.018949229692675405,0.04622913975316217,0.0
loco_smoldering,capacity_matched_deepsets,46,2880,0.022698592279375214,0.055135459663180425,0.0
loco_smoldering,capacity_matched_deepsets,46,2940,0.026900180221832905,0.06447484188494568,0.0
loco_smoldering,capacity_matched_deepsets,46,3000,0.031300257776201386,0.07322294164143711,0.0
loco_smoldering,capacity_matched_deepsets,46,3060,0.03600250322794177,0.08178668260680512,0.0
loco_smoldering,capacity_matched_deepsets,46,3120,0.04098047730848961,0.09117975637663303,0.0
loco_smoldering,capacity_matched_deepsets,46,3180,0.04481774507109652,0.09751533681919054,0.0
loco_smoldering,capacity_matched_deepsets,46,3240,0.048178340970855396,0.1015746312755272,0.0
loco_smoldering,capacity_matched_deepsets,46,3300,0.05196350136983026,0.1052204354843657,0.0
loco_smoldering,capacity_matched_deepsets,46,3360,0.0563951669280062,0.10876018518104978,0.0
loco_smoldering,capacity_matched_deepsets,46,3420,0.061761454208609984,0.11262921080967514,0.0
loco_smoldering,capacity_matched_deepsets,46,3480,0.06926926509621217,0.12048149621343177,0.0
loco_smoldering,capacity_matched_deepsets,46,3540,0.07820916667426984,0.13136028456111956,0.0
loco_smoldering,capacity_matched_deepsets,46,3600,0.08651128134776637,0.1422023688661686,0.0
loco_smoldering,gnn,42,0,0.0037848242779367977,0.003801851517725013,0.0
loco_smoldering,gnn,42,60,0.0036245891728352024,0.0036467216804880313,0.0
loco_smoldering,gnn,42,120,0.003648271880199,0.0036767263008350166,0.0
loco_smoldering,gnn,42,180,0.0037436030574680606,0.0037778239980482014,0.0
loco_smoldering,gnn,42,240,0.003849847415058883,0.0038887180387950997,0.0
loco_smoldering,gnn,42,300,0.003938148316648817,0.003980648043269518,0.0
loco_smoldering,gnn,42,360,0.004000605381641192,0.004045869624397841,0.0
loco_smoldering,gnn,42,420,0.00403947436932436,0.004086770402281611,0.0
loco_smoldering,gnn,42,480,0.004060970139257687,0.004109864466291612,0.0
loco_smoldering,gnn,42,540,0.0040708645102904015,0.004121071418242275,0.0
loco_smoldering,gnn,42,600,0.004073598950179582,0.004124924568415575,0.0
loco_smoldering,gnn,42,660,0.004071670709197054,0.004123888983102114,0.0
loco_smoldering,gnn,42,720,0.004067222482150363,0.0041202912484488395,0.0
loco_smoldering,gnn,42,780,0.00406437620674212,0.004118645869973424,0.0
loco_smoldering,gnn,42,840,0.004062870114120012,0.004118103696649059,0.0
loco_smoldering,gnn,42,900,0.004065102523135156,0.00412102371846335,0.0
loco_smoldering,gnn,42,960,0.00407368682094456,0.004130407143861992,0.0
loco_smoldering,gnn,42,1020,0.00408927189935114,0.00414704639399386,0.0
loco_smoldering,gnn,42,1080,0.004112208012453059,0.004171324575695342,0.0
loco_smoldering,gnn,42,1140,0.004139004908886152,0.00419891862771224,0.0
loco_smoldering,gnn,42,1200,0.00416534155914464,0.0042257772823779535,0.0
loco_smoldering,gnn,42,1260,0.004192238001479316,0.004253505158383407,0.0
loco_smoldering,gnn,42,1320,0.004222353094631864,0.0042850093727080036,0.0
loco_smoldering,gnn,42,1380,0.0042579413689288895,0.0043225815609310445,0.0
loco_smoldering,gnn,42,1440,0.00430050707354988,0.004367899867748747,0.0
loco_smoldering,gnn,42,1500,0.004354923041825442,0.004427575529582669,0.0
loco_smoldering,gnn,42,1560,0.004411122848078148,0.0044907076374869495,0.0
loco_smoldering,gnn,42,1620,0.004469590703236688,0.004558619807235693,0.0
loco_smoldering,gnn,42,1680,0.004534057120686954,0.004635260110908852,0.0
loco_smoldering,gnn,42,1740,0.004606950528842886,0.0047234803572777555,0.0
loco_smoldering,gnn,42,1800,0.004688758211037547,0.004824000467600987,0.0
loco_smoldering,gnn,42,1860,0.00478056656945612,0.004938572172508833,0.0
loco_smoldering,gnn,42,1920,0.00488413486284079,0.005069978687131914,0.0
loco_smoldering,gnn,42,1980,0.005000895446108789,0.00522122832313302,0.0
loco_smoldering,gnn,42,2040,0.005132507417619843,0.005396659684703851,0.0
loco_smoldering,gnn,42,2100,0.005282152559339386,0.005603282932105005,0.0
loco_smoldering,gnn,42,2160,0.005453802875636779,0.005851264264592406,0.0
loco_smoldering,gnn,42,2220,0.005652626150662137,0.00615630583256055,0.0
loco_smoldering,gnn,42,2280,0.005893227365828052,0.006555272567771973,0.0
loco_smoldering,gnn,42,2340,0.0062018264200269565,0.007120911176854451,0.0
loco_smoldering,gnn,42,2400,0.006588455942488208,0.007938007026692461,0.0
loco_smoldering,gnn,42,2460,0.007080905830737241,0.00918324074981034,0.0
loco_smoldering,gnn,42,2520,0.0077208968781933346,0.011155068022996538,0.0
loco_smoldering,gnn,42,2580,0.008547420354233575,0.014148156908317281,0.0
loco_smoldering,gnn,42,2640,0.009578277769776964,0.01820065350052272,0.0
loco_smoldering,gnn,42,2700,0.010771439247524616,0.022664956526219436,0.0
loco_smoldering,gnn,42,2760,0.012160376789643592,0.027370304815480022,0.0
loco_smoldering,gnn,42,2820,0.01364381657433264,0.03099278102505604,0.0
loco_smoldering,gnn,42,2880,0.015320926597437909,0.033864268313332516,0.0
loco_smoldering,gnn,42,2940,0.01744883822411606,0.03730779394751167,0.0
loco_smoldering,gnn,42,3000,0.020207172816561668,0.04217099558833292,0.0
loco_smoldering,gnn,42,3060,0.023697858618706772,0.04912765355570046,0.0
loco_smoldering,gnn,42,3120,0.027694507972481325,0.057308871464224254,0.0
loco_smoldering,gnn,42,3180,0.031941536775569324,0.06569870948731196,0.0
loco_smoldering,gnn,42,3240,0.0360920908524818,0.0731148587190308,0.0
loco_smoldering,gnn,42,3300,0.039855840279883946,0.0787426310043399,0.0
loco_smoldering,gnn,42,3360,0.043420888099473774,0.08308601727718852,0.0
loco_smoldering,gnn,42,3420,0.046758259694600846,0.08587585075840996,0.0
loco_smoldering,gnn,42,3480,0.05094161168816164,0.08965479516750009,0.0
loco_smoldering,gnn,42,3540,0.05638230891571831,0.09501668967814651,0.0
loco_smoldering,gnn,42,3600,0.06318396329879761,0.10267029044532584,0.0
loco_smoldering,gnn,43,0,0.002892912663135332,0.002913782285364767,0.0
loco_smoldering,gnn,43,60,0.0028414289975903697,0.0028550332520237876,0.0
loco_smoldering,gnn,43,120,0.002856265023811576,0.0028663412012251417,0.0
loco_smoldering,gnn,43,180,0.0028885799584929474,0.0028968159558049344,0.0
loco_smoldering,gnn,43,240,0.0029262335030073973,0.0029335734070573562,0.0
loco_smoldering,gnn,43,300,0.0029656758013459827,0.002972649672746888,0.0
loco_smoldering,gnn,43,360,0.003005728279192423,0.0030127054309453793,0.0
loco_smoldering,gnn,43,420,0.0030451711920118823,0.0030523980812536084,0.0
loco_smoldering,gnn,43,480,0.0030843842889844756,0.003091977852548538,0.0
loco_smoldering,gnn,43,540,0.00312366559333408,0.0031316785570388583,0.0
loco_smoldering,gnn,43,600,0.003163092529650816,0.003171555697548304,0.0
loco_smoldering,gnn,43,660,0.0032029035165137853,0.0032117827503351693,0.0
loco_smoldering,gnn,43,720,0.003242538147365924,0.0032518177886529677,0.0
loco_smoldering,gnn,43,780,0.003282860382316039,0.00329256311643013,0.0
loco_smoldering,gnn,43,840,0.0033228686175395534,0.0033329741640538376,0.0
loco_smoldering,gnn,43,900,0.003358900547027588,0.0033693902236285518,0.0
loco_smoldering,gnn,43,960,0.0033905149735126297,0.0034013044546850595,0.0
loco_smoldering,gnn,43,1020,0.003420326513113435,0.003431372519367277,0.0
loco_smoldering,gnn,43,1080,0.003449187450802203,0.0034604875934940633,0.0
loco_smoldering,gnn,43,1140,0.003478319374556394,0.003489919378065245,0.0
loco_smoldering,gnn,43,1200,0.0035114675453028726,0.00352339838588293,0.0
loco_smoldering,gnn,43,1260,0.0035534421193231013,0.003565801723502793,0.0
loco_smoldering,gnn,43,1320,0.0036045773742125206,0.0036175635724055863,0.0
loco_smoldering,gnn,43,1380,0.003663052603141549,0.003676868743223443,0.0
loco_smoldering,gnn,43,1440,0.0037256522276966843,0.00374054746410331,0.0
loco_smoldering,gnn,43,1500,0.003791123321375896,0.003807348741881879,0.0
loco_smoldering,gnn,43,1560,0.0038556167759846165,0.0038735656899425226,0.0
loco_smoldering,gnn,43,1620,0.003923733824307157,0.003943915912133115,0.0
loco_smoldering,gnn,43,1680,0.0039967470562335145,0.004019912537957164,0.0
loco_smoldering,gnn,43,1740,0.004070116687066776,0.004097173983199777,0.0
loco_smoldering,gnn,43,1800,0.004146418620630638,0.004178458883510335,0.0
loco_smoldering,gnn,43,1860,0.004227871132880142,0.004266971821887321,0.0
loco_smoldering,gnn,43,1920,0.004316958569988762,0.0043669708559250795,0.0
loco_smoldering,gnn,43,1980,0.004413977726218626,0.0044802799138523725,0.0
loco_smoldering,gnn,43,2040,0.004522986018780581,0.004616657330688007,0.0
loco_smoldering,gnn,43,2100,0.0046490756506772386,0.00479616723249012,0.0
loco_smoldering,gnn,43,2160,0.004802636879006612,0.005066941121436044,0.0
loco_smoldering,gnn,43,2220,0.005005197426707474,0.005564481513721801,0.0
loco_smoldering,gnn,43,2280,0.005300239803864784,0.006662667696202297,0.0
loco_smoldering,gnn,43,2340,0.0057761017809209135,0.009278153178562745,0.0
loco_smoldering,gnn,43,2400,0.006562114990863604,0.014811901318387827,0.0
loco_smoldering,gnn,43,2460,0.007541354169550631,0.02213081072823777,0.0
loco_smoldering,gnn,43,2520,0.00831869090955282,0.02709018939728701,0.0
loco_smoldering,gnn,43,2580,0.008816270484137781,0.028534788671671675,0.0
loco_smoldering,gnn,43,2640,0.009343825050236024,0.02882071706656949,0.0
loco_smoldering,gnn,43,2700,0.01017079341042902,0.029505561700220267,0.0
loco_smoldering,gnn,43,2760,0.011540125940263886,0.03123834379185525,0.0
loco_smoldering,gnn,43,2820,0.01381519098871762,0.035561184141656356,0.0
loco_smoldering,gnn,43,2880,0.017122111369654077,0.04385524985143287,0.0
loco_smoldering,gnn,43,2940,0.021033866503804,0.05326648114795684,0.0
loco_smoldering,gnn,43,3000,0.0252843069047043,0.0627961304745399,0.0
loco_smoldering,gnn,43,3060,0.029563018341654354,0.07102415164399534,0.0
loco_smoldering,gnn,43,3120,0.03362631429102003,0.07854841753522121,0.0
loco_smoldering,gnn,43,3180,0.03692364569791814,0.08405470730557281,0.0
loco_smoldering,gnn,43,3240,0.039517853063406404,0.08722100013267876,0.0
