protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_decay,gnn,42,retained_or_restored,retained911,113,113,0.012206694389287162,0.01629607765058295,0.015053069515505228,0.9945816590167852,0.06822875142097473,0.08277469873428345,0.029400086402893065,0.04917908430099484,0.010975154696917925,0.017765527475075645,0.021354267245433354,0.029049726236061963,0.02464085817337036,0.043746888637542725,0.048459672927856426,0.06479952096939084
loco_decay,gnn,42,flat_response,nonflat,113,113,0.012206694389287162,0.01629607765058295,0.015053069515505228,0.9945816590167852,0.06822875142097473,0.08277469873428345,0.029400086402893065,0.04917908430099484,0.010975154696917925,0.017765527475075645,0.021354267245433354,0.029049726236061963,0.02464085817337036,0.043746888637542725,0.048459672927856426,0.06479952096939084
loco_decay,gnn,43,fire_family,decay,113,113,0.016809602318706936,0.024820213609904593,0.021085307472584445,0.9874306971292721,0.15526941418647766,0.15526941418647766,0.04763641953468318,0.0938788473606109,0.013795975656782995,0.029200190110284772,0.03441744270871895,0.048531146440349636,0.0283125638961792,0.06880213618278502,0.08755182623863217,0.11709487676620482
loco_decay,gnn,43,crack_count,1,11,11,0.02766630165667541,0.0447591967945315,0.035870293537516675,0.94770645562156,0.15526941418647766,0.15526941418647766,0.11110986769199371,0.14696912169456477,0.017557502281470377,0.04723224874402656,0.06279237177528318,0.0752404702002885,0.0420665442943573,0.11728367209434509,0.13627654314041138,0.1514708399772644
loco_decay,gnn,43,crack_count,10,6,6,0.014383528910862293,0.018804273426129347,0.018300006753352856,0.9936883465756744,0.028977811336517334,0.07574176788330078,0.009262368083000183,0.02099385410547258,0.014115067473689062,0.018025322038619247,0.019626298888784942,0.0209070803689175,0.020883232355117798,0.025670677423477173,0.027324244379997253,0.02864709794521332
loco_decay,gnn,43,crack_count,11,6,6,0.01581303170714222,0.01967775441461578,0.019246848759790377,0.9921460324634359,0.029689371585845947,0.07255738973617554,0.01514444500207901,0.023545700311660773,0.013868022221522253,0.02143869903243956,0.02201713071983369,0.022479876069748987,0.021813184022903442,0.02759692072868347,0.02864314615726471,0.0294801265001297
loco_decay,gnn,43,crack_count,12,5,5,0.013790628020880652,0.01717292952126396,0.016568628470173395,0.9933527581429898,0.03950297832489014,0.07111555337905884,0.020619174838066127,0.030486860275268535,0.012039189944501783,0.019431491269439948,0.020549021978847316,0.02144304654637321,0.02772963047027588,0.035137724876403806,0.03732035160064697,0.0390664529800415
loco_decay,gnn,43,crack_count,13,6,6,0.01075447829124706,0.01435926481448841,0.014104682613284686,0.9962035788879604,0.04373437166213989,0.0903545618057251,0.024600353091955185,0.028875023126602197,0.010301249376574501,0.012507043534615,0.012586931652221522,0.012650842146306742,0.028954297304153442,0.038649559020996094,0.04119196534156799,0.04322589039802551
loco_decay,gnn,43,crack_count,14,2,2,0.017739195315564265,0.02239581048791967,0.020952729758911628,0.9819576888740718,0.055077940225601196,0.055077940225601196,0.04702251702547072,0.053329048454761496,0.017739195315564265,0.022999005825793156,0.023656482139571767,0.024182463190594656,0.041574254631996155,0.05237720310688019,0.05372757166624069,0.0548078665137291
loco_decay,gnn,43,crack_count,15,2,2,0.01489839837199352,0.018971417609576387,0.018184206323758535,0.9867324342918768,0.047287315130233765,0.047287315130233765,0.03916586041450499,0.04554128497838973,0.01489839837199352,0.018525331626172925,0.018978698282945353,0.019341391608363293,0.03662709891796112,0.045155271887779236,0.0462212935090065,0.04707411080598831
loco_decay,gnn,43,crack_count,2,9,9,0.014722813022592682,0.0199431897132167,0.018829136839936138,0.992494776444278,0.06554809212684631,0.09526079893112183,0.04194568395614626,0.05876795291900634,0.012431657460869336,0.02305649362626623,0.023865356406227486,0.024512446630196492,0.021224915981292725,0.06180787682533264,0.06367798447608948,0.06517407059669494
loco_decay,gnn,43,crack_count,3,7,7,0.018522517568054463,0.028489193408027504,0.02329793004714369,0.9838918463534101,0.1123274564743042,0.1123274564743042,0.07242394089698789,0.10469665527343751,0.014139448887989169,0.031209249965480128,0.03995875940948234,0.046958366964684146,0.02163863182067871,0.07931032180786135,0.09581888914108272,0.10902574300765988
loco_decay,gnn,43,crack_count,4,11,11,0.01469179731412012,0.020738302790512926,0.01837636559146084,0.9915428874471137,0.08148816227912903,0.08148816227912903,0.04932452738285065,0.07028658390045159,0.011164328846775118,0.02932041736899829,0.029527388635228892,0.029692965648213374,0.029821574687957764,0.07138949632644653,0.07643882930278778,0.08047829568386078
loco_decay,gnn,43,crack_count,5,11,11,0.022120402517954746,0.030753146014891767,0.027683996385272944,0.9776582036679207,0.09661591053009033,0.09661591053009033,0.06731931865215302,0.08728803396224974,0.021151593962653738,0.03612974383791939,0.0381699446283403,0.039802105260677026,0.04228651523590088,0.08947053551673889,0.09304322302341461,0.09590137302875519
loco_decay,gnn,43,crack_count,6,10,10,0.015830639126848005,0.022002798847464207,0.019754730346984044,0.9874257733064555,0.07925784587860107,0.0845300555229187,0.04887292683124538,0.06895565688610072,0.01512727581086706,0.02508149098177425,0.029178699802179797,0.03245646685850425,0.03278456628322601,0.0658288300037384,0.07254333794116972,0.07791494429111481
loco_decay,gnn,43,crack_count,7,9,9,0.014603016969284725,0.019600862835456388,0.01807451750511176,0.9924887313940037,0.06760475039482117,0.06760475039482117,0.03531253337860111,0.05871162414550778,0.012774407008632284,0.02416456928018664,0.027187930560502848,0.029606619584755817,0.03116738796234131,0.04630121588706971,0.05695298314094543,0.06547439694404601
loco_decay,gnn,43,crack_count,8,8,8,0.012348581578765736,0.015889994691844062,0.01534119384441141,0.9957142427907275,0.06305187940597534,0.06305187940597534,0.02077238857746124,0.041817350387573234,0.011557055606705243,0.016174073175328676,0.0185125217085979,0.02038328053521328,0.03609076142311096,0.06030540466308594,0.061678642034530634,0.0627772319316864
loco_decay,gnn,43,crack_count,9,10,10,0.015960184790071892,0.01995490681604368,0.019488103680994413,0.9928820809458675,0.043475985527038574,0.06982535123825073,0.026250714063644407,0.03457982689142225,0.015117539611996198,0.020032198983626286,0.02172924598343059,0.023086883583274043,0.030274689197540283,0.04331912994384766,0.04339755773544311,0.04346029996871948
loco_decay,gnn,43,source_batch,batch_004,46,46,0.016977271045201688,0.02530741543108987,0.021551519431238057,0.9869685149912096,0.11728367209434509,0.11728367209434509,0.05900958925485611,0.09361585825681674,0.01289358099953073,0.03174360023170221,0.03919004502355075,0.04665412805119498,0.03485216200351715,0.08037300407886505,0.09482956677675247,0.11657568961381912
loco_decay,gnn,43,source_batch,batch_005,67,67,0.016694486476635916,0.02448010362521506,0.020765221650225252,0.9877461950866939,0.15526941418647766,0.15526941418647766,0.03866167068481437,0.0940175646543501,0.013940068786261512,0.023781359171281092,0.029544615550119366,0.05878730567752348,0.026256561279296875,0.05040356516838072,0.07129889130592346,0.12692772209644332
loco_decay,gnn,43,retained_or_restored,retained911,113,113,0.016809602318706936,0.024820213609904593,0.021085307472584445,0.9874306971292721,0.15526941418647766,0.15526941418647766,0.04763641953468318,0.0938788473606109,0.013795975656782995,0.029200190110284772,0.03441744270871895,0.048531146440349636,0.0283125638961792,0.06880213618278502,0.08755182623863217,0.11709487676620482
loco_decay,gnn,43,flat_response,nonflat,113,113,0.016809602318706936,0.024820213609904593,0.021085307472584445,0.9874306971292721,0.15526941418647766,0.15526941418647766,0.04763641953468318,0.0938788473606109,0.013795975656782995,0.029200190110284772,0.03441744270871895,0.048531146440349636,0.0283125638961792,0.06880213618278502,0.08755182623863217,0.11709487676620482
loco_decay,gnn,44,fire_family,decay,113,113,0.012574484492098838,0.0164329617333183,0.01539403407508602,0.9944902505614137,0.07670542597770691,0.08962059020996094,0.01763586997985839,0.03360495984554289,0.011545111898516045,0.018847227487407747,0.020781837916765036,0.02888721323404155,0.022074341773986816,0.03559038639068603,0.03991519212722777,0.05541207075119018
loco_decay,gnn,44,crack_count,1,11,11,0.012459262394958388,0.017242856872584846,0.015045794160626824,0.99223928104597,0.07670542597770691,0.07670542597770691,0.027520135045051575,0.06401809453964231,0.011376763831396571,0.017546815950362407,0.024736339440111253,0.030487958231910334,0.013461261987686157,0.029279857873916626,0.05299264192581177,0.0719628691673279
loco_decay,gnn,44,crack_count,10,6,6,0.012352357552351196,0.01582135257923631,0.015414378233539474,0.9955319580047473,0.02782762050628662,0.06151026487350464,0.009948842227458954,0.020402485132217443,0.011615536984850149,0.015147395431995392,0.016387491257952864,0.01737956791871884,0.021840721368789673,0.026500612497329712,0.027164116501808167,0.02769491970539093
loco_decay,gnn,44,crack_count,11,6,6,0.017224021887030108,0.021694592004123013,0.02108135119038318,0.9904535697516677,0.030504584312438965,0.06513535976409912,0.005040153861045837,0.020623657107353244,0.017984282591792404,0.02111800308110284,0.02204191990074564,0.022781053356459885,0.021766304969787598,0.027512073516845703,0.029008328914642334,0.03020533323287964
loco_decay,gnn,44,crack_count,12,5,5,0.01695916862761388,0.020911071169123732,0.01972601593235667,0.9901438962645226,0.03414022922515869,0.06398004293441772,0.016865766048431395,0.027119166851043666,0.016088277101516724,0.025338079792554265,0.027243881049703378,0.028768522055422675,0.027185440063476562,0.03175349235534668,0.032946860790252684,0.03390155553817749
loco_decay,gnn,44,crack_count,13,6,6,0.010974075604494803,0.01403617171746517,0.01359294123387142,0.9963725008818533,0.03894507884979248,0.05736804008483887,0.02099250629544258,0.0311827242374421,0.011940185408123204,0.014275407143792168,0.01447831988945359,0.01464065008598273,0.026118159294128418,0.03800496459007263,0.038475021719932556,0.038851067423820496
loco_decay,gnn,44,crack_count,14,2,2,0.010073325673087698,0.012969558281216046,0.012913152934284387,0.9939492533355515,0.02609163522720337,0.05096316337585449,0.014564350247383109,0.02428722023963928,0.010073325673087698,0.011198396760909285,0.011339030646886981,0.01145153775566914,0.025225013494491577,0.02591831088066101,0.02600497305393219,0.026074302792549135
loco_decay,gnn,44,crack_count,15,2,2,0.017498716956279317,0.022716041907973817,0.020559060948941044,0.9809779639035907,0.024708569049835205,0.046218425035476685,0.012692642211914058,0.02286733418703073,0.017498716956279317,0.024677557827996428,0.025574912936961066,0.026292797024132775,0.024597734212875366,0.024686402082443236,0.02469748556613922,0.024706352353096008
loco_decay,gnn,44,crack_count,2,9,9,0.011438912340526372,0.014536365761157627,0.014309236863742657,0.9960126342332164,0.03095144033432007,0.08962059020996094,0.009795105457305915,0.0206285285949707,0.011397133840889227,0.01382153473916601,0.0139079249296032,0.013977037081952954,0.017125964164733887,0.026296603679656985,0.028624022006988523,0.03048595666885376
loco_decay,gnn,44,crack_count,3,7,7,0.011881001154069879,0.015021798984769248,0.014322567065689625,0.9955215333078139,0.02189815044403076,0.0803878903388977,0.010041129589080806,0.015245147943496714,0.010501702667259779,0.016219234588693402,0.017704895395235933,0.018893424040469963,0.018073320388793945,0.020658290386199953,0.021278220415115356,0.02177416443824768
loco_decay,gnn,44,crack_count,4,11,11,0.009954430729195185,0.012628168364198692,0.012158900208968669,0.9968641418069464,0.05436927080154419,0.05436927080154419,0.018644362688064575,0.03995142579078673,0.009055205300206044,0.0110082245263897,0.014170784442151179,0.016700832374760364,0.014535844326019287,0.02731722593307495,0.04084324836730957,0.05166406631469728
loco_decay,gnn,44,crack_count,5,11,11,0.012619735653638485,0.016706439870949868,0.015261304510221728,0.9934066396538846,0.03098893165588379,0.04933367669582367,0.017938479781150818,0.027551978826522827,0.010069452348302622,0.019770595871034215,0.02336651795223111,0.026243255617188627,0.018639028072357178,0.030118614435195923,0.030553773045539856,0.030901899933815
loco_decay,gnn,44,crack_count,6,10,10,0.011171601334067641,0.014360491743169692,0.013606765289914318,0.9946437103745818,0.029114603996276855,0.07586449384689331,0.011229208111762997,0.02106041222810743,0.010613394320988264,0.01458044687255484,0.016830610056392477,0.018630740603462596,0.017210304737091064,0.02805776000022888,0.028586181998252868,0.029008919596672057
loco_decay,gnn,44,crack_count,7,9,9,0.012395251969822116,0.016121338294704964,0.015444213544653172,0.9949188139559955,0.03804817795753479,0.0662873387336731,0.023489767313003566,0.03560271263122558,0.011575044422853188,0.017920624916670753,0.01825239101394278,0.018517803891760404,0.02698904275894165,0.03709519505500793,0.037571686506271365,0.037952879667282106
loco_decay,gnn,44,crack_count,8,8,8,0.010324994331134148,0.013253346287600259,0.012837316263433651,0.997018525144085,0.05555427074432373,0.05555427074432373,0.016179664433002464,0.038481283783912655,0.0112370495058474,0.01267945237579893,0.013880719030733967,0.014841732354681999,0.02849370241165161,0.04498885869979858,0.05027156472206115,0.05449772953987121
loco_decay,gnn,44,crack_count,9,10,10,0.016031591753002075,0.02017268939925237,0.019948812528972994,0.9927258669555016,0.04188799858093262,0.0708741545677185,0.027195183932781215,0.03674518555402753,0.015974081197723013,0.018297758405325843,0.020298229695343575,0.021898606727357772,0.02743026614189148,0.04087208509445191,0.04138004183769226,0.04178640723228454
loco_decay,gnn,44,source_batch,batch_004,46,46,0.009914184123256422,0.012282058082878494,0.012015576329846584,0.9969306909920368,0.05555427074432373,0.05555427074432373,0.017118871212005615,0.028273977339267713,0.010152573712536545,0.012364982825810791,0.013256436488667473,0.01604483653409558,0.017993927001953125,0.030535027384757996,0.03775037080049515,0.048762220144271805
loco_decay,gnn,44,source_batch,batch_005,67,67,0.014400959372199599,0.018758369437773745,0.017713572228533987,0.9928049365550456,0.07670542597770691,0.08962059020996094,0.01849472820758818,0.03681328892707825,0.013966028074749181,0.01968064396107783,0.025420338648264512,0.030093583718675092,0.024126678705215454,0.036397695541381836,0.04039687514305114,0.06196356356143959
loco_decay,gnn,44,retained_or_restored,retained911,113,113,0.012574484492098838,0.0164329617333183,0.01539403407508602,0.9944902505614137,0.07670542597770691,0.08962059020996094,0.01763586997985839,0.03360495984554289,0.011545111898516045,0.018847227487407747,0.020781837916765036,0.02888721323404155,0.022074341773986816,0.03559038639068603,0.03991519212722777,0.05541207075119018
loco_decay,gnn,44,flat_response,nonflat,113,113,0.012574484492098838,0.0164329617333183,0.01539403407508602,0.9944902505614137,0.07670542597770691,0.08962059020996094,0.01763586997985839,0.03360495984554289,0.011545111898516045,0.018847227487407747,0.020781837916765036,0.02888721323404155,0.022074341773986816,0.03559038639068603,0.03991519212722777,0.05541207075119018
loco_decay,gnn,45,fire_family,decay,113,113,0.016527255207200744,0.023970862649187425,0.02163370011658806,0.9882762246385145,0.14701202511787415,0.14701202511787415,0.03958240747451778,0.08040577411651609,0.015263945352835734,0.023280884423216835,0.029020134054246454,0.037163262367248526,0.02853548526763916,0.06315419673919677,0.08272947072982784,0.10550774216651913
loco_decay,gnn,45,crack_count,1,11,11,0.023393072554322537,0.0383236159194308,0.031028518710155172,0.9616631462865466,0.14701202511787415,0.14701202511787415,0.09655284881591797,0.14164986014366146,0.016009782181411494,0.037276689146385815,0.05462644359127419,0.06850624714718491,0.0467190146446228,0.1063351035118103,0.12667356431484222,0.14294433295726777
loco_decay,gnn,45,crack_count,10,6,6,0.012999307221727945,0.019015190740011515,0.01760579069214405,0.9935459637420583,0.03266322612762451,0.06747782975435257,0.012800656259059906,0.022137489914894126,0.011273274961553635,0.019259887701663814,0.021214093921370195,0.0227774588971353,0.023331761360168457,0.03086751699447632,0.031765371561050415,0.032483655214309695
loco_decay,gnn,45,crack_count,11,6,6,0.015399366800413756,0.02195647798846773,0.021043690950708637,0.9902216994218455,0.03459274768829346,0.07103559374809265,0.00857468694448471,0.021992811560630845,0.014443749836722359,0.02065345205244471,0.021981241273098306,0.023043472649621182,0.023787081241607666,0.030341655015945435,0.032467201352119446,0.03416763842105865
loco_decay,gnn,45,crack_count,12,5,5,0.015818086535227104,0.019405311067393866,0.019273770306830647,0.9915122237322348,0.04297745227813721,0.06280326843261719,0.021781355142593387,0.03129661560058591,0.01623368263244629,0.01834340154147539,0.018706320641470736,0.018996655921467015,0.028736412525177002,0.037514901161193846,0.04024617671966552,0.04243119716644287
loco_decay,gnn,45,crack_count,13,6,6,0.013473285066951168,0.017139363885523125,0.01647582838734787,0.9945912193544134,0.03914046287536621,0.05148923397064209,0.02438955008983612,0.031242099404335043,0.011524478920170517,0.019467838413891245,0.019914692756338198,0.02027217623029576,0.02963152527809143,0.03549923002719879,0.0373198464512825,0.03877633959054947
loco_decay,gnn,45,crack_count,14,2,2,0.015781109694574698,0.018809431040861482,0.01873095875663327,0.9872734725730452,0.04546928405761719,0.04854536056518555,0.03513946831226347,0.04321660965681075,0.015781109694574698,0.016194841167965872,0.01624655760213977,0.016287930749478888,0.03698092699050903,0.04377161264419556,0.04462044835090637,0.045299516916275026
loco_decay,gnn,45,crack_count,15,2,2,0.019215420865621724,0.024700696563735976,0.02470061598001362,0.977508931916966,0.05667230486869812,0.05667230486869812,0.044599327445030194,0.05417431831359862,0.019215420865621724,0.0199048392596792,0.019991016558936384,0.020059958398342133,0.04134418070316315,0.053606680035591124,0.05513949245214462,0.05636574238538742
loco_decay,gnn,45,crack_count,2,9,9,0.014842999111759205,0.02027445360402328,0.0200241777089833,0.992243376539754,0.05439987778663635,0.07766509056091309,0.026051491498947144,0.04224804282188416,0.015115172159476359,0.017691329170445927,0.01859670012700753,0.019320996892256817,0.026641160249710083,0.044687038660049444,0.04954345822334289,0.05342859387397766
loco_decay,gnn,45,crack_count,3,7,7,0.014393503775501701,0.019811923485935037,0.0194167649316707,0.9922099769913617,0.06070241332054138,0.07854312658309937,0.03274450302124021,0.05070879459381106,0.014396464238401319,0.017604460188599885,0.018489801101997248,0.019198073832715143,0.024510711431503296,0.04987714290618897,0.05528977811336516,0.05961988627910613
loco_decay,gnn,45,crack_count,4,11,11,0.01537977151250697,0.02231206930266043,0.02031598841508063,0.9902106154562103,0.08720660209655762,0.08720660209655762,0.04789769649505615,0.08119566440582268,0.013132956917168663,0.020949960732069173,0.028103381395339966,0.033826117925956606,0.022744029760360718,0.065039724111557,0.07612316310405731,0.08498991429805756
loco_decay,gnn,45,crack_count,5,11,11,0.019316410298852026,0.026879850878271185,0.025164745830241475,0.9829316044807214,0.08584380149841309,0.08584380149841309,0.055625930428504944,0.07695905268192284,0.019750109461487315,0.026721328985495646,0.02954592836684868,0.03180560787193111,0.0221596360206604,0.08065325021743774,0.08324852585792542,0.08532474637031555
